Date,SPY,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2022-07-05,371.8343505859375,70.01364135742188,55.168182373046875,65.30036163330078,30.705453872680664,84.1959228515625,127.01072692871094,69.40042114257812,38.917449951171875,65.6250991821289,125.33806610107422,140.9208221435547
2022-07-06,373.0901794433594,70.45706939697266,55.17802047729492,64.18547058105469,30.628135681152344,84.6810302734375,128.103515625,69.6007308959961,38.889259338378906,66.30591583251953,126.18384552001953,140.4581298828125
2022-07-07,378.6780090332031,71.08364868164062,56.04356002807617,66.49955749511719,31.072721481323242,85.68035888671875,130.75184631347656,69.66751098632812,38.917449951171875,66.23973846435547,126.71852111816406,144.0810546875
2022-07-08,378.3664855957031,70.38959503173828,55.77799606323242,66.47144317626953,31.005069732666016,85.29226684570312,130.8109130859375,69.54351806640625,38.73892593383789,66.02224731445312,127.09765625,144.10072326660156
2022-07-11,374.0441589355469,70.19680786132812,54.086265563964844,65.8343734741211,30.753780364990234,84.71983337402344,129.00929260253906,69.4481201171875,38.73892593383789,66.43830871582031,126.77685546875,140.1529083251953
2022-07-12,370.7342834472656,70.06185150146484,54.05675506591797,64.55085754394531,30.560482025146484,84.45787811279297,127.24701690673828,69.24777221679688,38.49464416503906,66.1167984008789,125.16309356689453,139.3062286376953
2022-07-13,368.7873229980469,69.65697479248047,53.81086730957031,64.44780731201172,30.28986358642578,83.42945098876953,126.91230773925781,69.29547882080078,38.28792953491211,65.84258270263672,123.94791412353516,140.44827270507812
2022-07-14,367.8917236328125,68.3748779296875,53.132205963134766,63.22985076904297,29.709964752197266,82.95402526855469,128.07400512695312,69.35270690917969,37.91210174560547,65.84258270263672,123.58821868896484,140.3301239013672
2022-07-15,374.92034912109375,69.44490051269531,54.499359130859375,64.26042175292969,30.71512222290039,84.2541275024414,130.3285369873047,69.5816650390625,38.522823333740234,65.96549987792969,126.57269287109375,142.59445190429688
2022-07-18,371.82464599609375,69.60877227783203,54.22396469116211,65.7313232421875,30.599140167236328,83.74961853027344,129.06834411621094,68.90435791015625,38.14699172973633,65.04826354980469,123.89930725097656,143.00794982910156
2022-07-19,381.8710021972656,71.7295150756836,56.1517448425293,67.75496673583984,31.51730728149414,86.7379150390625,133.00636291503906,69.62936401367188,39.19932556152344,65.46434020996094,126.00885009765625,147.3889617919922
2022-07-20,384.3047180175781,71.85484313964844,57.076297760009766,68.41078186035156,31.633289337158203,87.4073486328125,135.0836944580078,69.16191864013672,39.002010345458984,64.59436798095703,124.7645034790039,149.81082153320312
2022-07-21,388.21820068359375,72.87664794921875,57.04679489135742,67.21158599853516,31.836244583129883,88.0379867553711,136.9837646484375,69.37179565429688,39.40603256225586,64.76457977294922,126.73795318603516,153.2368621826172
2022-07-22,384.6162414550781,72.3561019897461,55.069828033447266,66.65882873535156,31.652616500854492,87.75663757324219,135.093505859375,69.82969665527344,39.70669937133789,65.6534652709961,126.21299743652344,152.35081481933594
2022-07-25,385.08355712890625,72.65493774414062,54.88294219970703,69.10408020019531,31.855579376220703,88.17382049560547,134.2370147705078,70.1731185913086,39.734886169433594,66.47612762451172,126.8740463256836,151.04144287109375
2022-07-26,380.5275573730469,72.1633071899414,53.78135681152344,68.47635650634766,31.410993576049805,87.69841003417969,132.0612335205078,70.01094055175781,39.810054779052734,66.87329864501953,127.525390625,146.1780242919922
2022-07-27,390.4085998535156,73.0308837890625,56.05339431762695,70.02220916748047,31.894237518310547,89.0567398071289,137.74183654785156,70.48793029785156,40.02615737915039,66.93001556396484,128.3225555419922,151.71092224121094
2022-07-28,395.30517578125,74.32262420654297,55.41407775878906,70.41570281982422,32.126197814941406,90.91956329345703,139.8388214111328,71.61359405517578,41.50129318237305,69.33187103271484,129.1391143798828,154.31980895996094
2022-07-29,401.0682678222656,75.31551361083984,55.443580627441406,73.46991729736328,32.58045196533203,92.79208374023438,141.9850311279297,71.060302734375,41.66102981567383,69.92760467529297,128.71141052246094,160.3055419921875
2022-08-01,399.8805847167969,74.70820617675781,55.364898681640625,71.95219421386719,32.30983352661133,92.88911437988281,141.67982482910156,71.94747924804688,41.285194396972656,70.00324249267578,127.75871276855469,161.1029815673828
2022-08-02,397.2424621582031,73.94666290283203,55.27637481689453,71.7835464477539,31.952232360839844,91.90918731689453,140.67564392089844,71.3750991821289,40.740234375,69.86141204833984,127.30180358886719,160.0003662109375
2022-08-03,403.4630432128906,74.02378845214844,56.60418701171875,69.722412109375,32.435482025146484,92.77268981933594,144.41676330566406,71.8425521850586,40.909366607666016,70.29637908935547,128.46835327148438,163.89895629882812
2022-08-04,403.1904602050781,74.07198333740234,56.85008239746094,67.13664245605469,32.329158782958984,93.11225891113281,145.07638549804688,71.36555480957031,40.94695281982422,70.44768524169922,127.83647155761719,164.5684356689453
2022-08-05,402.5090026855469,74.33224487304688,56.1517448425293,68.46701049804688,32.561119079589844,93.2577896118164,144.74163818359375,71.20339965820312,41.0784912109375,70.19236755371094,127.78788757324219,161.76263427734375
2022-08-08,402.0417785644531,74.74676513671875,56.476322174072266,68.8230209350586,32.54179000854492,93.22869110107422,143.51101684570312,71.16523742675781,41.379154205322266,70.29637908935547,128.08924865722656,162.49114990234375
2022-08-09,400.44525146484375,74.38044738769531,55.92552947998047,70.03158569335938,32.706092834472656,92.88911437988281,142.07363891601562,71.060302734375,41.708003997802734,71.08123779296875,127.70038604736328,159.90191650390625
2022-08-10,408.85614013671875,76.49156188964844,57.499229431152344,70.53749084472656,33.44062805175781,94.92658233642578,145.9525909423828,71.58497619628906,42.27176284790039,71.3932876586914,129.09054565429688,164.41091918945312
2022-08-11,408.85614013671875,76.75184631347656,57.55824661254883,72.9640121459961,33.836891174316406,95.43109130859375,145.38157653808594,71.41326904296875,42.074440002441406,71.38382720947266,128.25448608398438,163.57406616210938
2022-08-12,415.77764892578125,78.19780731201172,58.58115768432617,73.51676177978516,34.368465423583984,96.86701965332031,148.27601623535156,72.03334045410156,42.78852462768555,72.54692840576172,129.89739990234375,167.2758026123047
2022-08-15,417.4909973144531,78.14960479736328,58.78770065307617,72.0833511352539,34.358795166015625,97.09989166259766,149.2113037109375,72.74881744384766,42.9764404296875,73.15210723876953,130.5487518310547,168.42767333984375
2022-08-16,418.3088073730469,78.5833969116211,58.90573501586914,71.9146957397461,34.61008834838867,97.5364761352539,148.80764770507812,73.56920623779297,42.80731964111328,73.36015319824219,130.19876098632812,170.28836059570312
2022-08-17,415.3396301269531,77.50375366210938,57.764793395996094,72.5143051147461,34.43611145019531,96.76029968261719,147.74436950683594,73.35933685302734,42.6851692199707,73.23721313476562,129.4405059814453,168.45718383789062
2022-08-18,416.5467834472656,77.74474334716797,57.67627716064453,74.46302032470703,34.474769592285156,97.14837646484375,148.5122833251953,73.60737609863281,42.39390182495117,73.51144409179688,128.86695861816406,168.40797424316406
2022-08-19,410.9491882324219,76.31804656982422,56.741886138916016,74.44427490234375,33.7885627746582,95.89679718017578,145.8147430419922,73.36886596679688,41.9804801940918,73.4736099243164,129.2169189453125,164.9326934814453
2022-08-22,402.3922119140625,75.10344696044922,55.11901092529297,74.30374908447266,33.04436492919922,94.0727767944336,141.74874877929688,72.62478637695312,41.10667419433594,72.47127532958984,127.525390625,160.35479736328125
2022-08-23,401.4187316894531,75.845703125,54.64690017700195,76.98320770263672,32.909053802490234,94.24742126464844,141.37464904785156,72.30998992919922,40.48654556274414,72.03630065917969,125.74637603759766,160.8076629638672
2022-08-24,402.7037658691406,76.00956726074219,54.971473693847656,77.9294662475586,33.08302307128906,94.55789184570312,141.4632568359375,72.49124145507812,40.80601119995117,72.26324462890625,125.90191650390625,161.49679565429688
2022-08-25,408.388916015625,77.7350845336914,56.04356002807617,78.52906036376953,33.59526824951172,96.00352478027344,143.8555908203125,72.82511901855469,41.43552780151367,72.70768737792969,127.29207611083984,163.42642211914062
2022-08-26,394.5653076171875,75.35406494140625,54.25346755981445,77.61091613769531,32.590118408203125,92.67565155029297,137.7122802734375,71.02213287353516,40.38319778442383,71.59185791015625,123.74378204345703,157.2043914794922
2022-08-29,391.9563903808594,74.82389068603516,53.83053970336914,78.78201293945312,32.358150482177734,92.25846099853516,135.89097595214844,70.90766906738281,40.035552978515625,71.80936431884766,122.87857055664062,156.36758422851562
2022-08-30,387.653564453125,73.5996322631836,53.35842514038086,76.11192321777344,32.184181213378906,90.92926025390625,134.4732666015625,70.1731185913086,39.46240997314453,70.7597427368164,122.06196594238281,154.625
2022-08-31,384.7038879394531,72.69349670410156,53.486289978027344,75.41863250732422,31.942564010620117,90.16278839111328,133.16387939453125,69.74383544921875,39.321468353271484,70.29637908935547,121.28424835205078,153.09901428222656
2022-09-01,385.9110412597656,71.7391586303711,53.97807693481445,73.56360626220703,32.03921127319336,90.2889175415039,132.5141143798828,70.13495635986328,39.46240997314453,71.30818939208984,123.27713012695312,154.4970245361328
2022-09-02,381.841796875,71.67167663574219,52.95516586303711,74.91271209716797,31.787925720214844,89.41571807861328,130.79124450683594,69.21915435791016,38.785911560058594,70.54224395751953,121.50785064697266,153.07936096191406
2022-09-06,380.40106201171875,71.4499740600586,52.29617691040039,74.21943664550781,31.710607528686523,89.56124114990234,129.9248809814453,68.82804107666016,39.1899299621582,70.7219009399414,121.62450408935547,152.76429748535156
2022-09-07,387.2349853515625,73.42611694335938,53.34858703613281,73.35750579833984,32.338829040527344,90.9971694946289,132.00216674804688,70.06817626953125,39.94158935546875,72.93463897705078,123.60767364501953,157.4505157470703
2022-09-08,389.76605224609375,74.13946533203125,53.22072982788086,73.67604064941406,32.909053802490234,91.26884460449219,132.45506286621094,69.88693237304688,40.054344177246094,72.87789154052734,125.75611114501953,158.9174041748047
2022-09-09,395.8211364746094,75.25768280029297,54.70590591430664,75.51232147216797,33.20867156982422,92.4525146484375,135.07383728027344,70.57378387451172,40.4395751953125,73.1710205078125,126.8643569946289,161.9299774169922
2022-09-12,400.0753173828125,75.96138000488281,54.99114227294922,76.89889526367188,33.479286193847656,93.00553894042969,137.2397003173828,70.85043334960938,40.77782440185547,73.87078094482422,127.71009826660156,164.01710510253906
2022-09-13,382.6790466308594,73.25259399414062,51.97160339355469,74.95956420898438,32.232513427734375,89.50302124023438,129.9544219970703,68.48461151123047,39.22751235961914,71.90391540527344,123.49100494384766,155.56028747558594
2022-09-14,384.1392822265625,72.3561019897461,52.060115814208984,77.076904296875,32.1358642578125,89.32839965820312,130.4269561767578,68.45600128173828,38.748329162597656,72.49019622802734,123.5590591430664,157.55877685546875
2022-09-15,379.77801513671875,71.40176391601562,51.83389663696289,75.09072875976562,32.24217987060547,88.39697265625,127.42423248291016,67.88362884521484,37.90269470214844,70.68408203125,124.2492904663086,156.7515106201172
2022-09-16,376.8807373046875,70.27391815185547,51.2830924987793,73.48866271972656,31.952232360839844,86.55355834960938,126.71539306640625,68.04579162597656,37.91210174560547,70.4193115234375,123.89930725097656,155.4913787841797
2022-09-19,379.8034362792969,71.4372329711914,51.578792572021484,73.5322265625,32.31462860107422,87.728271484375,127.74871826171875,68.49803161621094,37.84003829956055,71.36275482177734,123.23172760009766,157.69139099121094
2022-09-20,375.4438171386719,70.08003234863281,50.78042221069336,73.02080535888672,31.83855438232422,86.63642120361328,126.99862670898438,68.1235580444336,36.84450149536133,70.32505798339844,121.78721618652344,155.017822265625
2022-09-21,368.8946533203125,68.54833984375,49.53851318359375,71.9505844116211,31.177885055541992,85.48607635498047,125.01490020751953,67.86431884765625,36.30405807495117,69.36353302001953,119.7668685913086,151.3478546142578
2022-09-22,365.7959899902344,67.72431945800781,49.3610954284668,71.69486236572266,30.65323257446289,84.19925689697266,123.74176025390625,67.768310546875,35.962738037109375,69.11600494384766,120.40127563476562,147.85540771484375
2022-09-23,359.66717529296875,66.33802795410156,48.4050178527832,66.75105285644531,30.167444229125977,82.6199722290039,122.12318420410156,66.61610412597656,35.51710891723633,68.31632232666016,119.78639221191406,144.45176696777344
2022-09-26,356.10906982421875,65.261962890625,47.61650466918945,65.11258697509766,29.691375732421875,81.75234985351562,121.27442932128906,66.66411590576172,34.55949020385742,66.66934204101562,118.64443969726562,144.126220703125
2022-09-27,355.20001220703125,65.4073715209961,47.360233306884766,65.84184265136719,29.565067291259766,81.47937774658203,121.43233489990234,65.51192474365234,34.104393005371094,65.54597473144531,118.2833251953125,144.5800323486328
2022-09-28,362.1890869140625,67.09419250488281,48.97669219970703,68.7588882446289,30.148014068603516,83.27313232421875,122.71534729003906,66.29926300048828,34.74911880493164,66.2504653930664,120.8697509765625,148.48680114746094
2022-09-29,354.6233215332031,66.10537719726562,47.784061431884766,68.7588882446289,29.76909828186035,81.83032989501953,119.5176773071289,65.20467376708984,33.78202438354492,63.59435272216797,119.85469818115234,143.356689453125
